NODE_1209_length_1030_cov_1.085128	4.268182
NODE_1210_length_1029_cov_2.972279	12.659841
NODE_1211_length_1029_cov_1.367556	5.6018205
NODE_1212_length_1027_cov_1.350823	5.5039907
NODE_1213_length_1026_cov_1.387230	5.742009
NODE_1214_length_1025_cov_1.314433	5.2114286
NODE_1215_length_1024_cov_0.917441	3.7700229
NODE_1216_length_1023_cov_1.791322	7.411226
NODE_1217_length_1022_cov_1.498449	5.800459
NODE_1218_length_1022_cov_1.386763	5.3165135
NODE_1219_length_1021_cov_1.293996	5.27899
NODE_1220_length_1021_cov_1.086957	4.2261767
NODE_1221_length_1021_cov_1.011387	3.9747417
NODE_1222_length_1020_cov_0.974093	3.6804597
NODE_1223_length_1019_cov_1.190871	4.706559
NODE_1224_length_1019_cov_0.974066	3.8434982
NODE_1225_length_1017_cov_1.467775	5.871972
NODE_1226_length_1017_cov_1.456341	5.5605536
NODE_1227_length_1016_cov_1.633715	6.612009
NODE_1228_length_1016_cov_1.614984	5.982679
NODE_1229_length_1015_cov_1.061458	3.9236994
NODE_1230_length_1013_cov_1.373695	5.0672073
NODE_1231_length_1013_cov_1.180585	4.4646583
NODE_1232_length_1013_cov_1.073069	4.272306
NODE_1233_length_1012_cov_1.293626	5.0185614
NODE_1234_length_1012_cov_0.911181	3.6032484
NODE_1235_length_1011_cov_1.186192	4.456446
NODE_1236_length_1009_cov_1.407757	5.1164145
NODE_1237_length_1009_cov_0.986373	4.04773
NODE_1238_length_1008_cov_0.988458	3.7529137
NODE_1239_length_1007_cov_0.881303	3.613769
NODE_1240_length_1005_cov_1.191579	4.519298
NODE_1241_length_1005_cov_1.107368	4.14269
NODE_1242_length_1005_cov_1.092632	4.459649
NODE_1243_length_1004_cov_39.227608	157.98595
NODE_1244_length_1004_cov_1.015806	4.348946
NODE_1245_length_1004_cov_0.922023	3.4742389
NODE_1246_length_1004_cov_0.916754	3.5327868
NODE_1247_length_1003_cov_1.357595	5.803048
NODE_1248_length_1002_cov_0.893347	3.399061
NODE_1249_length_1000_cov_0.984127	4.2258825
NODE_1250_length_999_cov_1.262712	4.7561836
NODE_1251_length_998_cov_1.189820	4.6037736
NODE_1252_length_996_cov_1.784272	8.619386
NODE_1253_length_995_cov_1.778723	7.3301773
NODE_1254_length_995_cov_1.271277	4.728994
NODE_1255_length_994_cov_1.181044	4.816351
NODE_1256_length_993_cov_1.042644	4.1601424
NODE_1257_length_992_cov_1.429029	6.033254
NODE_1258_length_992_cov_1.313767	5.081948
NODE_1259_length_992_cov_1.247599	4.9370546
NODE_1260_length_991_cov_216.706197	865.7039
NODE_1261_length_989_cov_1.076017	4.5721097
NODE_1262_length_988_cov_1.204716	4.965394
NODE_1263_length_987_cov_0.883047	3.3882916
NODE_1264_length_986_cov_2.486574	10.549043
NODE_1265_length_986_cov_1.619764	6.763158
NODE_1266_length_985_cov_1.054839	3.9784431
NODE_1267_length_985_cov_1.012903	3.8227544
NODE_1268_length_984_cov_31.110872	143.69304
NODE_1269_length_984_cov_1.232508	4.5623503
NODE_1270_length_984_cov_1.055974	3.944844
NODE_1271_length_983_cov_1.359914	5.108043
NODE_1272_length_983_cov_1.079741	4.6662664
NODE_1273_length_982_cov_1.122977	4.8882213
NODE_1274_length_981_cov_1.698704	6.788207
NODE_1275_length_981_cov_1.138229	4.169675
NODE_1276_length_981_cov_0.954644	4.4548736
NODE_1277_length_979_cov_1.269481	4.7442703
NODE_1278_length_979_cov_1.182900	4.225573
NODE_1279_length_979_cov_1.140693	4.8431845
NODE_1280_length_976_cov_0.957655	3.566586
NODE_1281_length_975_cov_1.293478	5.4133334
NODE_1282_length_974_cov_1.067465	4.186893
NODE_1283_length_973_cov_4.455338	23.157959
NODE_1284_length_973_cov_1.299564	4.8128796
NODE_1285_length_972_cov_1229.057797	4426.3696
NODE_1286_length_972_cov_1.220284	5.225061
NODE_1287_length_972_cov_1.137405	4.711679
NODE_1288_length_971_cov_1.211790	4.678441
NODE_1289_length_970_cov_1.320219	5.037805
NODE_1290_length_966_cov_1.257958	5.0625
NODE_1291_length_966_cov_1.174533	4.875
NODE_1292_length_966_cov_0.992316	3.9313726
NODE_1293_length_963_cov_1.600220	6.3456335
NODE_1294_length_962_cov_1.598677	6.057882
NODE_1295_length_961_cov_1.397351	5.2478423
NODE_1296_length_959_cov_1.064159	4.0506797
NODE_1297_length_958_cov_1.029900	4.2462873
NODE_1298_length_956_cov_0.995560	3.7419355
NODE_1299_length_955_cov_1.527778	6.3428574
NODE_1300_length_954_cov_0.927697	3.5037313
NODE_1301_length_954_cov_0.744160	3.063433
NODE_1302_length_953_cov_1.224944	4.8916564
NODE_1303_length_953_cov_1.135857	4.1643834
NODE_1304_length_953_cov_0.982183	4.5255294
NODE_1305_length_952_cov_1.467113	5.9301744
NODE_1306_length_952_cov_0.998885	3.872818
NODE_1307_length_948_cov_0.773796	2.9824562
NODE_1308_length_947_cov_1.482063	6.012547
NODE_1309_length_947_cov_0.989910	3.8983688
NODE_1310_length_946_cov_1.283951	5.3944726
NODE_1311_length_946_cov_0.998878	3.9183416
NODE_1312_length_944_cov_1.380202	5.6460958
NODE_1313_length_942_cov_1.241263	4.9507575
NODE_1314_length_941_cov_0.913093	3.915297
NODE_1315_length_939_cov_1.283937	5.2294044
NODE_1316_length_939_cov_1.202489	4.447402
NODE_1317_length_939_cov_1.022624	4.110266
NODE_1318_length_937_cov_1.222222	4.7357054
NODE_1319_length_937_cov_1.191610	4.9923763
NODE_1320_length_937_cov_1.026077	3.9822109
NODE_1321_length_937_cov_0.989796	4.001271
NODE_1322_length_935_cov_1.288636	5.136306
NODE_1323_length_934_cov_1.104664	4.354592
NODE_1324_length_934_cov_0.829352	3.195153
NODE_1325_length_930_cov_1.033143	3.9615386
NODE_1326_length_929_cov_1.255149	5.0077024
NODE_1327_length_929_cov_1.143021	4.5134788
NODE_1328_length_928_cov_1.092784	4.27892
NODE_1329_length_928_cov_1.041237	4.023136
NODE_1330_length_926_cov_1.275545	4.9239693
NODE_1331_length_926_cov_1.189437	4.6030927
NODE_1332_length_925_cov_1.101149	4.4051614
NODE_1333_length_925_cov_1.095402	4.390968
NODE_1334_length_924_cov_1.067894	4.523256
NODE_1335_length_923_cov_0.900922	3.4877102
NODE_1336_length_923_cov_0.891705	3.3143597
NODE_1337_length_923_cov_0.859447	3.3027167
NODE_1338_length_922_cov_1.207612	4.7318654
NODE_1339_length_921_cov_1.047344	4.2749677
NODE_1340_length_920_cov_1.338728	5.283117
NODE_1341_length_920_cov_1.213873	4.766234
NODE_1342_length_920_cov_1.099422	4.4974027
NODE_1343_length_919_cov_0.928241	3.7282186
NODE_1344_length_916_cov_0.842044	3.737598
NODE_1345_length_915_cov_1.091860	4.12549
NODE_1346_length_913_cov_1.283217	4.380079
NODE_1347_length_913_cov_0.912587	3.8768022
NODE_1348_length_913_cov_0.907925	3.6474442
NODE_1349_length_913_cov_0.881119	3.3460026
NODE_1350_length_912_cov_1.047841	3.895013
NODE_1351_length_911_cov_1.482477	5.6925097
NODE_1352_length_911_cov_1.335280	5.584757
NODE_1353_length_911_cov_1.086449	4.633377
NODE_1354_length_910_cov_1.159064	4.607895
NODE_1355_length_910_cov_0.823392	3.1671052
NODE_1356_length_910_cov_0.817544	3.569737
NODE_1357_length_909_cov_0.967213	3.9868248
NODE_1358_length_908_cov_0.824150	3.1385224
NODE_1359_length_907_cov_1.519953	5.575958
NODE_1360_length_906_cov_1.280846	4.845238
NODE_1361_length_906_cov_0.877791	3.8108466
NODE_1362_length_904_cov_1.230860	4.679045
NODE_1363_length_904_cov_1.176678	4.3846154
NODE_1364_length_904_cov_1.061249	4.0026526
NODE_1365_length_903_cov_1.397406	5.3386455
NODE_1366_length_903_cov_1.267689	4.9150066
NODE_1367_length_902_cov_1.682409	7.2154255
NODE_1368_length_900_cov_1.355030	5.1453333
NODE_1369_length_899_cov_1.024882	4.008011
NODE_1370_length_898_cov_0.913405	3.5882354
NODE_1371_length_897_cov_1.883610	7.6211514
NODE_1372_length_896_cov_3.549346	16.529491
NODE_1373_length_896_cov_1.066587	4.041555
NODE_1374_length_896_cov_1.017836	4.0576406
NODE_1375_length_896_cov_1.013080	3.8793566
NODE_1376_length_895_cov_1.573810	5.5073824
NODE_1377_length_895_cov_1.450000	6.287248
NODE_1378_length_895_cov_1.264286	4.880537
NODE_1379_length_895_cov_1.047619	3.9463086
NODE_1380_length_894_cov_1.654350	6.959677
NODE_1381_length_894_cov_1.098927	3.971774
NODE_1382_length_894_cov_1.078665	4.084677
NODE_1383_length_894_cov_0.974970	4.016129
NODE_1384_length_894_cov_0.942789	3.3185484
NODE_1385_length_893_cov_1.045346	3.6096904
NODE_1386_length_893_cov_1.039379	3.884253
NODE_1387_length_891_cov_1.241627	5.1214576
NODE_1388_length_891_cov_1.080144	4.2726045
NODE_1389_length_891_cov_0.970096	4.08502
NODE_1390_length_891_cov_0.965311	3.6329284
NODE_1391_length_890_cov_1.123353	4.3567567
NODE_1392_length_889_cov_1.369305	5.6359944
NODE_1393_length_889_cov_1.077938	3.8985114
NODE_1394_length_889_cov_0.881295	3.315291
NODE_1395_length_887_cov_2.062500	8.4016285
NODE_1396_length_887_cov_1.372596	5.2713704
NODE_1397_length_886_cov_1.066185	3.8043478
NODE_1398_length_886_cov_1.013237	3.879076
NODE_1399_length_885_cov_1.402410	5.5741496
NODE_1400_length_884_cov_1.082027	4.6253405
NODE_1401_length_883_cov_0.875604	3.1964529
NODE_1402_length_882_cov_1.105200	4.453552
NODE_1403_length_882_cov_0.764208	2.819672
NODE_1404_length_882_cov_0.738815	3.237705
NODE_1405_length_881_cov_1.076271	4.25171
NODE_1406_length_881_cov_1.055690	3.995896
NODE_1407_length_881_cov_1.041162	4.255814
NODE_1408_length_880_cov_1.065455	4.4315066
NODE_1409_length_879_cov_1.200243	4.6515775
NODE_1410_length_879_cov_1.175971	5.127572
NODE_1411_length_879_cov_1.086165	4.3868313
NODE_1412_length_879_cov_1.038835	3.877915
NODE_1413_length_878_cov_1.665857	6.892857
NODE_1414_length_878_cov_0.776428	2.8777473
NODE_1415_length_877_cov_1.636253	6.5213203
NODE_1416_length_877_cov_0.956204	3.6066024
NODE_1417_length_877_cov_0.811436	3.392022
NODE_1418_length_876_cov_1.026797	3.8429751
NODE_1419_length_875_cov_1.423171	5.3972416
NODE_1420_length_875_cov_0.802439	2.9613793
NODE_1421_length_874_cov_1.249084	5.064917
NODE_1422_length_873_cov_1.157702	4.5228214
NODE_1423_length_873_cov_1.111247	4.3471646
NODE_1424_length_872_cov_1.424725	5.34349
NODE_1425_length_871_cov_1.177696	4.4493756
NODE_1426_length_870_cov_1.239264	4.5944443
NODE_1427_length_868_cov_1.346863	5.5111423
NODE_1428_length_867_cov_1.370690	5.097629
NODE_1429_length_866_cov_1.416769	5.409218
NODE_1430_length_865_cov_1.685185	6.4657345
NODE_1431_length_864_cov_1.409147	5.191877
NODE_1432_length_864_cov_0.906057	3.67507
NODE_1433_length_863_cov_1.310644	5.413745
NODE_1434_length_862_cov_1.602230	6.139045
NODE_1435_length_861_cov_1.068238	4.4472575
NODE_1436_length_861_cov_0.866005	3.386779
NODE_1437_length_860_cov_1.993789	7.7014084
NODE_1438_length_860_cov_1.078261	4.0732393
NODE_1439_length_858_cov_1.596513	5.9194913
NODE_1440_length_858_cov_0.784558	2.8841808
NODE_1441_length_857_cov_1.028678	3.8727016
NODE_1442_length_857_cov_1.018703	4.175389
NODE_1443_length_856_cov_1.349563	5.793201
NODE_1444_length_856_cov_1.029963	3.7592068
NODE_1445_length_854_cov_1.224030	4.8991475
NODE_1446_length_852_cov_0.873275	3.2678063
NODE_1447_length_851_cov_1.663317	6.32097
NODE_1448_length_851_cov_1.314070	5.009986
NODE_1449_length_851_cov_1.020101	3.5577745
NODE_1450_length_850_cov_3.266667	12.748571
NODE_1451_length_850_cov_0.700629	2.4871428
NODE_1452_length_849_cov_1.181360	4.9012876
NODE_1453_length_847_cov_0.957071	3.9296987
NODE_1454_length_846_cov_1.297092	4.9913793
NODE_1455_length_846_cov_1.165613	4.527299
NODE_1456_length_845_cov_1.097468	4.1467624
NODE_1457_length_843_cov_1.555838	6.1399713
NODE_1458_length_843_cov_1.000000	3.7417028
NODE_1459_length_842_cov_1.043202	4.1748557
NODE_1460_length_842_cov_0.972046	3.9754336
NODE_1461_length_841_cov_6.846056	26.493488
NODE_1462_length_841_cov_1.437659	5.3603473
NODE_1463_length_841_cov_0.927481	4.3617945
NODE_1464_length_841_cov_0.877863	3.422576
NODE_1465_length_840_cov_1.048408	3.7971015
NODE_1466_length_840_cov_1.000000	4.097101
NODE_1467_length_840_cov_0.862420	3.8028986
NODE_1468_length_839_cov_1.488520	5.701016
NODE_1469_length_838_cov_1.309068	5.452035
NODE_1470_length_838_cov_1.203065	4.639535
NODE_1471_length_838_cov_1.194125	4.84593
NODE_1472_length_837_cov_0.946292	3.893741
NODE_1473_length_836_cov_1.544174	6.0947523
NODE_1474_length_836_cov_1.169014	4.3746357
NODE_1475_length_836_cov_1.087068	4.2040815
NODE_1476_length_834_cov_1.166881	4.5906434
NODE_1477_length_834_cov_0.964056	4.0409355
NODE_1478_length_834_cov_0.779204	3.1403508
NODE_1479_length_833_cov_1.101542	4.112738
NODE_1480_length_833_cov_0.998715	4.0029283
NODE_1481_length_832_cov_1.036036	3.702346
NODE_1482_length_831_cov_1.255155	4.8883996
NODE_1483_length_831_cov_1.057990	3.9559472
NODE_1484_length_830_cov_1.312258	5.0485296
NODE_1485_length_830_cov_1.228387	4.397059
NODE_1486_length_830_cov_1.099355	4.4338236
NODE_1487_length_829_cov_0.868217	3.7319589
NODE_1488_length_828_cov_1.340233	5.216814
NODE_1489_length_827_cov_1.363990	4.94387
NODE_1490_length_827_cov_1.132124	3.9807975
NODE_1491_length_827_cov_1.075130	4.322009
NODE_1492_length_826_cov_1.110246	4.5857987
NODE_1493_length_825_cov_1.649351	5.7896295
NODE_1494_length_825_cov_1.019481	3.9703703
NODE_1495_length_825_cov_0.766234	3.3614814
NODE_1496_length_824_cov_1.157347	4.218101
NODE_1497_length_823_cov_2.351562	12.682021
NODE_1498_length_823_cov_1.472656	5.554235
NODE_1499_length_823_cov_1.346354	5.344725
NODE_1500_length_823_cov_1.145833	4.451709
NODE_1501_length_822_cov_1.293351	4.986607
NODE_1502_length_822_cov_1.247718	5.098214
NODE_1503_length_822_cov_1.083442	4.678571
NODE_1504_length_820_cov_1.211765	4.3791046
NODE_1505_length_820_cov_0.958170	3.3492537
NODE_1506_length_819_cov_1.014398	3.8744395
NODE_1507_length_819_cov_0.941099	3.7040358
NODE_1508_length_818_cov_1.550459	7.032934
NODE_1509_length_817_cov_0.887139	3.6401799
NODE_1510_length_816_cov_1.113009	4.5
NODE_1511_length_812_cov_1.426684	5.4652567
NODE_1512_length_812_cov_1.058124	4.336858
NODE_1513_length_812_cov_1.014531	3.94713
NODE_1514_length_811_cov_1.605820	5.6928897
NODE_1515_length_810_cov_0.712583	2.5984848
NODE_1516_length_809_cov_1.468170	5.562974
NODE_1517_length_809_cov_1.432361	6.3884673
NODE_1518_length_809_cov_1.013263	3.8088012
NODE_1519_length_808_cov_1.447543	5.6474166
NODE_1520_length_807_cov_1.554521	6.3302894
NODE_1521_length_807_cov_0.997340	4.287671
NODE_1522_length_804_cov_1.173565	4.966361
NODE_1523_length_804_cov_1.066756	3.8318043
NODE_1524_length_804_cov_1.002670	3.617737
NODE_1525_length_804_cov_0.825100	3.087156
NODE_1526_length_803_cov_1.082888	4.2235837
NODE_1527_length_802_cov_0.773762	2.7714725
NODE_1528_length_801_cov_0.923592	3.737327
NODE_1529_length_800_cov_1.228188	4.9
NODE_1530_length_799_cov_1.088710	3.9753468
NODE_1531_length_798_cov_1.236878	5.2191358
NODE_1532_length_798_cov_1.212651	5.0108023
NODE_1533_length_797_cov_1.389488	5.868624
NODE_1534_length_797_cov_1.173854	4.4034004
NODE_1535_length_796_cov_1.225371	4.840557
NODE_1536_length_796_cov_1.021592	3.9752321
NODE_1537_length_796_cov_0.794872	3.0588236
NODE_1538_length_795_cov_1.714865	6.9147286
NODE_1539_length_795_cov_1.085135	4.5116277
NODE_1540_length_795_cov_1.054054	3.855814
NODE_1541_length_795_cov_0.817568	3.0372093
NODE_1542_length_794_cov_1.361299	5.195652
NODE_1543_length_794_cov_1.178620	5.3540373
NODE_1544_length_794_cov_1.058187	4.295031
NODE_1545_length_793_cov_1.566396	5.8055987
NODE_1546_length_793_cov_0.978320	3.5132194
NODE_1547_length_792_cov_0.952510	3.9003115
NODE_1548_length_791_cov_1.471467	5.399376
NODE_1549_length_788_cov_1.208731	5.0924764
NODE_1550_length_788_cov_0.899045	3.4702194
NODE_1551_length_788_cov_0.852660	3.3495297
NODE_1552_length_787_cov_1.092896	4.4301414
NODE_1553_length_786_cov_1.172367	4.847484
NODE_1554_length_786_cov_1.038304	4.2232704
NODE_1555_length_785_cov_1.178082	4.184252
NODE_1556_length_785_cov_0.904110	3.6204724
NODE_1557_length_783_cov_1.516484	5.919431
NODE_1558_length_783_cov_1.037088	3.5971563
NODE_1559_length_781_cov_1.480716	5.637084
NODE_1560_length_781_cov_0.933884	3.5451665
NODE_1561_length_779_cov_1.279006	4.8378377
NODE_1562_length_776_cov_1.733703	6.57508
NODE_1563_length_775_cov_0.927778	3.6896
NODE_1564_length_774_cov_1.318498	5.30609
NODE_1565_length_774_cov_0.980529	3.6570513
NODE_1566_length_773_cov_1.694986	6.5698233
NODE_1567_length_773_cov_1.401114	5.8266454
NODE_1568_length_773_cov_0.871866	3.9438202
NODE_1569_length_772_cov_1.288703	4.659164
NODE_1570_length_772_cov_1.264993	4.85209
NODE_1571_length_772_cov_1.181311	4.800643
NODE_1572_length_772_cov_0.829847	3.381029
NODE_1573_length_772_cov_0.691771	2.8826365
NODE_1574_length_771_cov_1.064246	4.478261
NODE_1575_length_770_cov_1.030769	4.0306454
NODE_1576_length_770_cov_0.995804	4.185484
NODE_1577_length_769_cov_1.243697	4.6494346
NODE_1578_length_769_cov_1.072829	4.4652667
NODE_1579_length_768_cov_1.485273	5.8106794
NODE_1580_length_768_cov_0.957924	3.7394822
NODE_1581_length_768_cov_0.883590	3.7216828
NODE_1582_length_767_cov_2.120787	8.643436
NODE_1583_length_767_cov_0.884831	3.5008104
NODE_1584_length_765_cov_1.090141	4.3121953
NODE_1585_length_764_cov_0.915374	3.6140065
NODE_1586_length_763_cov_3.548023	14.350734
NODE_1587_length_763_cov_1.566384	6.458401
NODE_1588_length_763_cov_1.161017	4.151713
NODE_1589_length_762_cov_1.254597	5.0751634
NODE_1590_length_762_cov_1.239038	4.772876
NODE_1591_length_762_cov_1.110325	4.29902
NODE_1592_length_762_cov_0.953324	3.8316994
NODE_1593_length_762_cov_0.775106	2.996732
NODE_1594_length_760_cov_1.434043	5.747541
NODE_1595_length_759_cov_1.453125	5.586207
NODE_1596_length_759_cov_1.018466	4.1970444
NODE_1597_length_758_cov_0.967283	4.0049343
NODE_1598_length_758_cov_0.779516	3.5082238
NODE_1599_length_757_cov_1.180912	4.4266887
NODE_1600_length_756_cov_0.814551	3.2029703
NODE_1601_length_755_cov_0.991429	3.5966942
NODE_1602_length_754_cov_1.515021	5.879139
NODE_1603_length_754_cov_0.733906	2.9586093
NODE_1604_length_753_cov_1.120344	3.9568822
NODE_1605_length_751_cov_1.074713	4.0016637
NODE_1606_length_751_cov_0.714080	2.5024958
NODE_1607_length_750_cov_0.992806	3.955
NODE_1608_length_750_cov_0.991367	3.46
NODE_1609_length_749_cov_1.358790	5.227045
NODE_1610_length_749_cov_1.184438	4.7378964
NODE_1611_length_749_cov_1.038905	4.0166945
NODE_1612_length_748_cov_0.965368	3.5635452
NODE_1613_length_748_cov_0.818182	3.5869565
NODE_1614_length_746_cov_1.467438	5.293624
NODE_1615_length_746_cov_1.460203	5.6728187
NODE_1616_length_746_cov_0.962373	3.899329
NODE_1617_length_746_cov_0.868307	3.4630873
NODE_1618_length_746_cov_0.814761	3.2197986
NODE_1619_length_745_cov_1.124638	4.487395
NODE_1620_length_745_cov_0.991304	3.4436975
NODE_1621_length_745_cov_0.898551	3.3058825
NODE_1622_length_744_cov_7.014514	29.707071
NODE_1623_length_744_cov_2.927431	14.062289
NODE_1624_length_744_cov_1.541364	5.885522
NODE_1625_length_744_cov_1.242380	4.087542
NODE_1626_length_744_cov_0.732946	3.0353534
NODE_1627_length_743_cov_0.982558	4.0370994
NODE_1628_length_742_cov_1.227074	4.3091216
NODE_1629_length_741_cov_0.972303	4.1928935
NODE_1630_length_740_cov_1.325547	4.9508476
NODE_1631_length_740_cov_1.170803	4.0135593
NODE_1632_length_740_cov_1.103650	4.6033897
NODE_1633_length_740_cov_1.049635	3.79661
NODE_1634_length_739_cov_1.461988	6.1697793
NODE_1635_length_739_cov_0.948830	3.9134126
NODE_1636_length_739_cov_0.897661	3.6791172
NODE_1637_length_738_cov_1.572474	5.994898
NODE_1638_length_738_cov_1.275256	5.522109
NODE_1639_length_737_cov_1.687683	6.575809
NODE_1640_length_737_cov_1.080645	4.221465
NODE_1641_length_737_cov_0.958944	4.2572403
NODE_1642_length_736_cov_1.582966	6.418089
NODE_1643_length_736_cov_1.214391	4.313993
NODE_1644_length_735_cov_1.176471	4.2
NODE_1645_length_735_cov_1.092647	4.28547
NODE_1646_length_733_cov_1.138643	4.3276157
NODE_1647_length_733_cov_1.063422	4.3842196
NODE_1648_length_733_cov_0.915929	3.3979416
NODE_1649_length_733_cov_0.896755	3.2864494
NODE_1650_length_733_cov_0.778761	3.084048
NODE_1651_length_732_cov_1.512555	5.991409
NODE_1652_length_732_cov_1.066470	4.4931273
NODE_1653_length_732_cov_0.973412	3.5154638
NODE_1654_length_732_cov_0.819793	3.3659794
NODE_1655_length_731_cov_1.248521	4.6850257
NODE_1656_length_730_cov_1.131852	4.6327586
NODE_1657_length_729_cov_1.142433	4.621762
NODE_1658_length_729_cov_1.008902	4.226252
NODE_1659_length_729_cov_0.989614	3.3022451
NODE_1660_length_728_cov_1.218425	4.866782
NODE_1661_length_728_cov_1.001486	3.8927336
NODE_1662_length_727_cov_1.572917	6.1906414
NODE_1663_length_727_cov_0.883929	3.5979202
NODE_1664_length_726_cov_1.554396	6.3559027
NODE_1665_length_726_cov_1.348733	4.7934027
NODE_1666_length_726_cov_1.080477	4.1927085
NODE_1667_length_725_cov_1.295522	4.6191306
NODE_1668_length_725_cov_1.265672	5.4852176
NODE_1669_length_725_cov_0.856716	3.3304348
NODE_1670_length_725_cov_0.741791	3.2104347
NODE_1671_length_724_cov_1.266069	4.2839723
NODE_1672_length_723_cov_1.997006	7.6823735
NODE_1673_length_721_cov_1.363363	5.383538
NODE_1674_length_721_cov_1.291291	4.6059546
NODE_1675_length_721_cov_0.923423	3.7022767
NODE_1676_length_720_cov_1.227068	4.8754387
NODE_1677_length_719_cov_4.924699	20.449913
NODE_1678_length_719_cov_1.147590	4.3374343
NODE_1679_length_719_cov_1.135542	4.3989453
NODE_1680_length_719_cov_1.091867	3.6010544
NODE_1681_length_718_cov_584.883861	2293.6372
NODE_1682_length_718_cov_1.000000	4.068662
NODE_1683_length_717_cov_1.234139	4.6666665
NODE_1684_length_716_cov_1.133132	4.2915196
NODE_1685_length_716_cov_1.003026	3.5936396
NODE_1686_length_714_cov_1.092564	4.0780144
NODE_1687_length_714_cov_0.910470	3.2943263
NODE_1688_length_712_cov_0.983257	3.5658362
NODE_1689_length_711_cov_1.103659	4.231729
NODE_1690_length_710_cov_1.180153	4.730357
NODE_1691_length_708_cov_1.169985	5.032258
NODE_1692_length_707_cov_1.369632	5.540395
NODE_1693_length_707_cov_1.262270	4.666068
NODE_1694_length_707_cov_1.009202	4.436266
NODE_1695_length_707_cov_1.000000	4.1328545
NODE_1696_length_706_cov_1.193548	4.6187053
NODE_1697_length_706_cov_0.943164	3.9370503
NODE_1698_length_705_cov_1.073846	4.010811
NODE_1699_length_704_cov_1.144838	4.001805
NODE_1700_length_704_cov_1.038521	3.5758123
NODE_1701_length_704_cov_1.016949	3.2870035
NODE_1702_length_704_cov_1.006163	4.077617
NODE_1703_length_703_cov_1.364198	4.831826
NODE_1704_length_703_cov_1.162037	5.030741
NODE_1705_length_702_cov_0.911901	3.432971
NODE_1706_length_701_cov_1.167183	4.061706
NODE_1707_length_700_cov_1.097674	4.267273
NODE_1708_length_699_cov_1.706522	6.114754
NODE_1709_length_699_cov_0.763975	2.71949
NODE_1710_length_698_cov_1.323484	4.872263
NODE_1711_length_697_cov_1.155763	4.274223
NODE_1712_length_696_cov_1.076443	4.168498
NODE_1713_length_696_cov_1.024961	3.7967033
NODE_1714_length_695_cov_576.360937	2216.2458
NODE_1715_length_695_cov_1.534375	6.1798167
NODE_1716_length_695_cov_1.426562	4.8183484
NODE_1717_length_695_cov_1.212500	4.4972477
NODE_1718_length_695_cov_1.139063	4.5137615
NODE_1719_length_695_cov_0.782813	3.012844
NODE_1720_length_694_cov_1.394366	5.726103
NODE_1721_length_693_cov_1.744514	7.7163906
NODE_1722_length_693_cov_1.000000	3.7605894
NODE_1723_length_692_cov_1.475667	5.6642065
NODE_1724_length_692_cov_0.803768	2.9151292
NODE_1725_length_690_cov_1.201575	4.625926
NODE_1726_length_690_cov_0.998425	3.9092593
NODE_1727_length_689_cov_1.526814	6.3784785
NODE_1728_length_689_cov_0.905363	3.6103897
NODE_1729_length_688_cov_1.091627	4.098513
NODE_1730_length_688_cov_0.786730	2.717472
NODE_1731_length_687_cov_1.170886	4.783985
NODE_1732_length_687_cov_1.047468	4.210428
NODE_1733_length_686_cov_1.198098	5.277985
NODE_1734_length_685_cov_1.288889	5.35514
NODE_1735_length_685_cov_1.139683	4.3738317
NODE_1736_length_685_cov_1.133333	3.8523364
NODE_1737_length_685_cov_0.930159	3.3663552
NODE_1738_length_684_cov_1.122417	4.1629214
NODE_1739_length_684_cov_1.084261	4.434457
NODE_1740_length_684_cov_0.896661	3.2022471
NODE_1741_length_683_cov_1.146497	4.41651
NODE_1742_length_683_cov_0.899682	3.4071295
NODE_1743_length_682_cov_1.738437	6.656015
NODE_1744_length_682_cov_1.138756	4.968045
NODE_1745_length_682_cov_0.993620	3.6484962
NODE_1746_length_681_cov_50.725240	199.37288
NODE_1747_length_681_cov_1.728435	6.282486
NODE_1748_length_681_cov_1.563898	6.3352165
NODE_1749_length_681_cov_1.063898	4.19774
NODE_1750_length_680_cov_1.131200	4.4132075
NODE_1751_length_680_cov_0.790400	2.9849057
NODE_1752_length_679_cov_1.285256	5.173913
NODE_1753_length_679_cov_1.108974	4.820416
NODE_1754_length_679_cov_1.097756	4.542533
NODE_1755_length_679_cov_0.929487	3.2930057
NODE_1756_length_679_cov_0.875000	3.2325141
NODE_1757_length_678_cov_1.550562	6.0852275
NODE_1758_length_678_cov_1.059390	3.5416667
NODE_1759_length_678_cov_1.032103	4.225379
NODE_1760_length_678_cov_0.772071	2.7348485
NODE_1761_length_677_cov_2.098071	8.184061
NODE_1762_length_676_cov_0.919485	3.8326995
NODE_1763_length_675_cov_1.135484	4.782857
NODE_1764_length_675_cov_1.124194	4.5657144
NODE_1765_length_675_cov_1.006452	3.704762
NODE_1766_length_675_cov_0.900000	3.392381
NODE_1767_length_673_cov_0.867314	3.1434035
NODE_1768_length_673_cov_0.849515	3.0669217
NODE_1769_length_672_cov_1.439222	5.3524904
NODE_1770_length_671_cov_1.650974	6.324376
NODE_1771_length_671_cov_1.373377	5.431862
NODE_1772_length_671_cov_1.011364	3.8349328
NODE_1773_length_671_cov_0.844156	3.1516316
NODE_1774_length_670_cov_26.704065	110.753845
NODE_1775_length_670_cov_1.178862	4.5711536
NODE_1776_length_669_cov_0.912052	3.0289018
