NODE_18274_length_63_cov_54.000000	0
NODE_18275_length_63_cov_53.875000	0
NODE_18276_length_63_cov_53.875000	0
NODE_18277_length_63_cov_53.875000	0
NODE_18278_length_63_cov_53.750000	0
NODE_18279_length_63_cov_53.750000	0
NODE_18280_length_63_cov_53.625000	0
NODE_18281_length_63_cov_53.500000	0
NODE_18282_length_63_cov_53.375000	0
NODE_18283_length_63_cov_53.250000	0
NODE_18284_length_63_cov_53.250000	0
NODE_18285_length_63_cov_53.250000	0
NODE_18286_length_63_cov_53.125000	0
NODE_18287_length_63_cov_53.125000	0
NODE_18288_length_63_cov_53.000000	0
NODE_18289_length_63_cov_52.750000	0
NODE_18290_length_63_cov_52.625000	0
NODE_18291_length_63_cov_52.625000	0
NODE_18292_length_63_cov_52.625000	0
NODE_18293_length_63_cov_52.500000	0
NODE_18294_length_63_cov_52.500000	0
NODE_18295_length_63_cov_52.375000	0
NODE_18296_length_63_cov_52.250000	0
NODE_18297_length_63_cov_52.250000	0
NODE_18298_length_63_cov_51.750000	0
NODE_18299_length_63_cov_51.625000	0
NODE_18300_length_63_cov_51.625000	0
NODE_18301_length_63_cov_51.625000	0
NODE_18302_length_63_cov_51.500000	0
NODE_18303_length_63_cov_51.250000	0
NODE_18304_length_63_cov_51.125000	0
NODE_18305_length_63_cov_51.000000	0
NODE_18306_length_63_cov_51.000000	0
NODE_18307_length_63_cov_51.000000	0
NODE_18308_length_63_cov_50.875000	0
NODE_18309_length_63_cov_50.875000	0
NODE_18310_length_63_cov_50.875000	0
NODE_18311_length_63_cov_50.625000	0
NODE_18312_length_63_cov_50.500000	0
NODE_18313_length_63_cov_50.375000	0
NODE_18314_length_63_cov_50.250000	0
NODE_18315_length_63_cov_50.125000	0
NODE_18316_length_63_cov_50.125000	0
NODE_18317_length_63_cov_50.000000	0
NODE_18318_length_63_cov_50.000000	0
NODE_18319_length_63_cov_50.000000	0
NODE_18320_length_63_cov_50.000000	0
NODE_18321_length_63_cov_50.000000	0
NODE_18322_length_63_cov_50.000000	0
NODE_18323_length_63_cov_49.875000	0
NODE_18324_length_63_cov_49.875000	0
NODE_18325_length_63_cov_49.750000	0
NODE_18326_length_63_cov_49.750000	0
NODE_18327_length_63_cov_49.625000	0
NODE_18328_length_63_cov_49.625000	0
NODE_18329_length_63_cov_49.500000	0
NODE_18330_length_63_cov_49.500000	0
NODE_18331_length_63_cov_49.375000	0
NODE_18332_length_63_cov_49.000000	0
NODE_18333_length_63_cov_48.750000	0
NODE_18334_length_63_cov_48.250000	0
NODE_18335_length_63_cov_47.625000	0
NODE_18336_length_63_cov_47.625000	0
NODE_18337_length_63_cov_47.625000	0
NODE_18338_length_63_cov_47.500000	0
NODE_18339_length_63_cov_47.375000	0
NODE_18340_length_63_cov_47.125000	0
NODE_18341_length_63_cov_47.125000	0
NODE_18342_length_63_cov_47.000000	0
NODE_18343_length_63_cov_47.000000	0
NODE_18344_length_63_cov_46.875000	0
NODE_18345_length_63_cov_46.750000	0
NODE_18346_length_63_cov_46.500000	0
NODE_18347_length_63_cov_46.500000	0
NODE_18348_length_63_cov_46.375000	0
NODE_18349_length_63_cov_46.375000	0
NODE_18350_length_63_cov_46.375000	0
NODE_18351_length_63_cov_46.125000	0
NODE_18352_length_63_cov_46.000000	0
NODE_18353_length_63_cov_46.000000	0
NODE_18354_length_63_cov_45.625000	0
NODE_18355_length_63_cov_45.500000	0
NODE_18356_length_63_cov_45.125000	0
NODE_18357_length_63_cov_45.125000	0
NODE_18358_length_63_cov_45.000000	0
NODE_18359_length_63_cov_44.875000	0
NODE_18360_length_63_cov_44.750000	0
NODE_18361_length_63_cov_44.625000	0
NODE_18362_length_63_cov_44.500000	0
NODE_18363_length_63_cov_44.375000	0
NODE_18364_length_63_cov_44.375000	0
NODE_18365_length_63_cov_44.250000	0
NODE_18366_length_63_cov_44.250000	0
NODE_18367_length_63_cov_44.250000	0
NODE_18368_length_63_cov_44.125000	0
NODE_18369_length_63_cov_44.000000	0
NODE_18370_length_63_cov_43.875000	0
NODE_18371_length_63_cov_43.875000	0
NODE_18372_length_63_cov_43.750000	0
NODE_18373_length_63_cov_43.750000	0
NODE_18374_length_63_cov_43.750000	0
NODE_18375_length_63_cov_43.250000	0
NODE_18376_length_63_cov_43.125000	0
NODE_18377_length_63_cov_43.125000	0
NODE_18378_length_63_cov_43.125000	0
NODE_18379_length_63_cov_43.125000	0
NODE_18380_length_63_cov_43.125000	0
NODE_18381_length_63_cov_43.000000	0
NODE_18382_length_63_cov_43.000000	0
NODE_18383_length_63_cov_43.000000	0
NODE_18384_length_63_cov_42.875000	0
NODE_18385_length_63_cov_42.750000	0
NODE_18386_length_63_cov_42.750000	0
NODE_18387_length_63_cov_42.500000	0
NODE_18388_length_63_cov_42.375000	0
NODE_18389_length_63_cov_42.375000	0
NODE_18390_length_63_cov_42.375000	0
NODE_18391_length_63_cov_42.375000	0
NODE_18392_length_63_cov_42.250000	0
NODE_18393_length_63_cov_42.250000	0
NODE_18394_length_63_cov_42.250000	0
NODE_18395_length_63_cov_42.250000	0
NODE_18396_length_63_cov_42.250000	0
NODE_18397_length_63_cov_42.125000	0
NODE_18398_length_63_cov_42.000000	0
NODE_18399_length_63_cov_41.875000	0
NODE_18400_length_63_cov_41.875000	0
NODE_18401_length_63_cov_41.875000	0
NODE_18402_length_63_cov_41.875000	0
NODE_18403_length_63_cov_41.875000	0
NODE_18404_length_63_cov_41.750000	0
NODE_18405_length_63_cov_41.750000	0
NODE_18406_length_63_cov_41.625000	0
NODE_18407_length_63_cov_41.500000	0
NODE_18408_length_63_cov_41.250000	0
NODE_18409_length_63_cov_41.250000	0
NODE_18410_length_63_cov_41.125000	0
NODE_18411_length_63_cov_41.000000	0
NODE_18412_length_63_cov_41.000000	0
NODE_18413_length_63_cov_41.000000	0
NODE_18414_length_63_cov_41.000000	0
NODE_18415_length_63_cov_41.000000	0
NODE_18416_length_63_cov_40.750000	0
NODE_18417_length_63_cov_40.750000	0
NODE_18418_length_63_cov_40.750000	0
NODE_18419_length_63_cov_40.625000	0
NODE_18420_length_63_cov_40.625000	0
NODE_18421_length_63_cov_40.625000	0
NODE_18422_length_63_cov_40.500000	0
NODE_18423_length_63_cov_40.500000	0
NODE_18424_length_63_cov_40.500000	0
NODE_18425_length_63_cov_40.250000	0
NODE_18426_length_63_cov_40.125000	0
NODE_18427_length_63_cov_40.125000	0
NODE_18428_length_63_cov_40.000000	0
NODE_18429_length_63_cov_39.875000	0
NODE_18430_length_63_cov_39.750000	0
NODE_18431_length_63_cov_39.750000	0
NODE_18432_length_63_cov_39.750000	0
NODE_18433_length_63_cov_39.500000	0
NODE_18434_length_63_cov_39.375000	0
NODE_18435_length_63_cov_39.125000	0
NODE_18436_length_63_cov_39.125000	0
NODE_18437_length_63_cov_39.000000	0
NODE_18438_length_63_cov_38.750000	0
NODE_18439_length_63_cov_38.625000	0
NODE_18440_length_63_cov_38.500000	0
NODE_18441_length_63_cov_38.375000	0
NODE_18442_length_63_cov_38.250000	0
NODE_18443_length_63_cov_38.250000	0
NODE_18444_length_63_cov_38.250000	0
NODE_18445_length_63_cov_38.250000	0
NODE_18446_length_63_cov_38.250000	0
NODE_18447_length_63_cov_38.125000	0
NODE_18448_length_63_cov_38.125000	0
NODE_18449_length_63_cov_38.125000	0
NODE_18450_length_63_cov_38.000000	0
NODE_18451_length_63_cov_38.000000	0
NODE_18452_length_63_cov_37.875000	0
NODE_18453_length_63_cov_37.625000	0
NODE_18454_length_63_cov_37.500000	0
NODE_18455_length_63_cov_37.500000	0
NODE_18456_length_63_cov_37.375000	0
NODE_18457_length_63_cov_37.125000	0
NODE_18458_length_63_cov_37.000000	0
NODE_18459_length_63_cov_37.000000	0
NODE_18460_length_63_cov_36.875000	0
NODE_18461_length_63_cov_36.875000	0
NODE_18462_length_63_cov_36.750000	0
NODE_18463_length_63_cov_36.750000	0
NODE_18464_length_63_cov_36.625000	0
NODE_18465_length_63_cov_36.500000	0
NODE_18466_length_63_cov_36.500000	0
NODE_18467_length_63_cov_36.375000	0
NODE_18468_length_63_cov_36.375000	0
NODE_18469_length_63_cov_36.375000	0
NODE_18470_length_63_cov_36.375000	0
NODE_18471_length_63_cov_36.250000	0
NODE_18472_length_63_cov_36.250000	0
NODE_18473_length_63_cov_36.125000	0
NODE_18474_length_63_cov_36.000000	0
NODE_18475_length_63_cov_35.875000	0
NODE_18476_length_63_cov_35.875000	0
NODE_18477_length_63_cov_35.750000	0
NODE_18478_length_63_cov_35.750000	0
NODE_18479_length_63_cov_35.375000	0
NODE_18480_length_63_cov_35.375000	0
NODE_18481_length_63_cov_35.250000	0
NODE_18482_length_63_cov_35.250000	0
NODE_18483_length_63_cov_35.125000	0
NODE_18484_length_63_cov_35.125000	0
NODE_18485_length_63_cov_35.000000	0
NODE_18486_length_63_cov_35.000000	0
NODE_18487_length_63_cov_35.000000	0
NODE_18488_length_63_cov_34.750000	0
NODE_18489_length_63_cov_34.625000	0
NODE_18490_length_63_cov_34.625000	0
NODE_18491_length_63_cov_34.500000	0
NODE_18492_length_63_cov_34.500000	0
NODE_18493_length_63_cov_34.375000	0
NODE_18494_length_63_cov_34.125000	0
NODE_18495_length_63_cov_34.125000	0
NODE_18496_length_63_cov_34.000000	0
NODE_18497_length_63_cov_34.000000	0
NODE_18498_length_63_cov_33.875000	0
NODE_18499_length_63_cov_33.875000	0
NODE_18500_length_63_cov_33.750000	0
NODE_18501_length_63_cov_33.750000	0
NODE_18502_length_63_cov_33.625000	0
NODE_18503_length_63_cov_33.625000	0
NODE_18504_length_63_cov_33.625000	0
NODE_18505_length_63_cov_33.500000	0
NODE_18506_length_63_cov_33.500000	0
NODE_18507_length_63_cov_33.500000	0
NODE_18508_length_63_cov_33.375000	0
NODE_18509_length_63_cov_33.375000	0
NODE_18510_length_63_cov_33.375000	0
NODE_18511_length_63_cov_33.250000	0
NODE_18512_length_63_cov_33.250000	0
NODE_18513_length_63_cov_33.250000	0
NODE_18514_length_63_cov_33.250000	0
NODE_18515_length_63_cov_33.125000	0
NODE_18516_length_63_cov_33.125000	0
NODE_18517_length_63_cov_32.875000	0
NODE_18518_length_63_cov_32.875000	0
NODE_18519_length_63_cov_32.875000	0
NODE_18520_length_63_cov_32.875000	0
NODE_18521_length_63_cov_32.875000	0
NODE_18522_length_63_cov_32.750000	0
NODE_18523_length_63_cov_32.750000	0
NODE_18524_length_63_cov_32.625000	0
NODE_18525_length_63_cov_32.625000	0
NODE_18526_length_63_cov_32.625000	0
NODE_18527_length_63_cov_32.500000	0
NODE_18528_length_63_cov_32.500000	0
NODE_18529_length_63_cov_32.500000	0
NODE_18530_length_63_cov_32.375000	0
NODE_18531_length_63_cov_32.375000	0
NODE_18532_length_63_cov_32.250000	0
NODE_18533_length_63_cov_32.125000	0
NODE_18534_length_63_cov_32.000000	0
NODE_18535_length_63_cov_32.000000	0
NODE_18536_length_63_cov_31.875000	0
NODE_18537_length_63_cov_31.875000	0
NODE_18538_length_63_cov_31.750000	0
NODE_18539_length_63_cov_31.750000	0
NODE_18540_length_63_cov_31.750000	0
NODE_18541_length_63_cov_31.750000	0
NODE_18542_length_63_cov_31.625000	0
NODE_18543_length_63_cov_31.625000	0
NODE_18544_length_63_cov_31.625000	0
NODE_18545_length_63_cov_31.500000	0
NODE_18546_length_63_cov_31.375000	0
NODE_18547_length_63_cov_31.250000	0
NODE_18548_length_63_cov_31.250000	0
NODE_18549_length_63_cov_31.000000	0
NODE_18550_length_63_cov_31.000000	0
NODE_18551_length_63_cov_30.875000	0
NODE_18552_length_63_cov_30.750000	0
NODE_18553_length_63_cov_30.625000	0
NODE_18554_length_63_cov_30.625000	0
NODE_18555_length_63_cov_30.500000	0
NODE_18556_length_63_cov_30.250000	0
NODE_18557_length_63_cov_30.250000	0
NODE_18558_length_63_cov_30.125000	0
NODE_18559_length_63_cov_30.000000	0
NODE_18560_length_63_cov_30.000000	0
NODE_18561_length_63_cov_29.875000	0
NODE_18562_length_63_cov_29.875000	0
NODE_18563_length_63_cov_29.875000	0
NODE_18564_length_63_cov_29.875000	0
NODE_18565_length_63_cov_29.750000	0
NODE_18566_length_63_cov_29.750000	0
NODE_18567_length_63_cov_29.625000	0
NODE_18568_length_63_cov_29.625000	0
NODE_18569_length_63_cov_29.625000	0
NODE_18570_length_63_cov_29.375000	0
NODE_18571_length_63_cov_29.375000	0
NODE_18572_length_63_cov_29.250000	0
NODE_18573_length_63_cov_29.250000	0
NODE_18574_length_63_cov_29.250000	0
NODE_18575_length_63_cov_29.125000	0
NODE_18576_length_63_cov_29.125000	0
NODE_18577_length_63_cov_29.125000	0
NODE_18578_length_63_cov_29.125000	0
NODE_18579_length_63_cov_29.125000	0
NODE_18580_length_63_cov_29.000000	0
NODE_18581_length_63_cov_29.000000	0
NODE_18582_length_63_cov_28.875000	0
NODE_18583_length_63_cov_28.875000	0
NODE_18584_length_63_cov_28.750000	0
NODE_18585_length_63_cov_28.750000	0
NODE_18586_length_63_cov_28.750000	0
NODE_18587_length_63_cov_28.625000	0
NODE_18588_length_63_cov_28.625000	0
NODE_18589_length_63_cov_28.625000	0
NODE_18590_length_63_cov_28.500000	0
NODE_18591_length_63_cov_28.500000	0
NODE_18592_length_63_cov_28.500000	0
NODE_18593_length_63_cov_28.375000	0
NODE_18594_length_63_cov_28.375000	0
NODE_18595_length_63_cov_28.375000	0
NODE_18596_length_63_cov_28.250000	0
NODE_18597_length_63_cov_28.125000	0
NODE_18598_length_63_cov_28.125000	0
NODE_18599_length_63_cov_28.125000	0
NODE_18600_length_63_cov_28.000000	0
NODE_18601_length_63_cov_28.000000	0
NODE_18602_length_63_cov_28.000000	0
NODE_18603_length_63_cov_27.875000	0
NODE_18604_length_63_cov_27.875000	0
NODE_18605_length_63_cov_27.750000	0
NODE_18606_length_63_cov_27.750000	0
NODE_18607_length_63_cov_27.625000	0
NODE_18608_length_63_cov_27.625000	0
NODE_18609_length_63_cov_27.625000	0
NODE_18610_length_63_cov_27.625000	0
NODE_18611_length_63_cov_27.500000	0
NODE_18612_length_63_cov_27.375000	0
NODE_18613_length_63_cov_27.375000	0
NODE_18614_length_63_cov_27.250000	0
NODE_18615_length_63_cov_27.250000	0
NODE_18616_length_63_cov_27.125000	0
NODE_18617_length_63_cov_27.125000	0
NODE_18618_length_63_cov_27.125000	0
NODE_18619_length_63_cov_27.125000	0
NODE_18620_length_63_cov_27.000000	0
NODE_18621_length_63_cov_27.000000	0
NODE_18622_length_63_cov_26.875000	0
NODE_18623_length_63_cov_26.875000	0
NODE_18624_length_63_cov_26.875000	0
NODE_18625_length_63_cov_26.875000	0
NODE_18626_length_63_cov_26.875000	0
NODE_18627_length_63_cov_26.750000	0
NODE_18628_length_63_cov_26.625000	0
NODE_18629_length_63_cov_26.625000	0
NODE_18630_length_63_cov_26.625000	0
NODE_18631_length_63_cov_26.625000	0
NODE_18632_length_63_cov_26.500000	0
NODE_18633_length_63_cov_26.500000	0
NODE_18634_length_63_cov_26.500000	0
NODE_18635_length_63_cov_26.375000	0
NODE_18636_length_63_cov_26.375000	0
NODE_18637_length_63_cov_26.250000	0
NODE_18638_length_63_cov_26.125000	0
NODE_18639_length_63_cov_26.000000	0
NODE_18640_length_63_cov_26.000000	0
NODE_18641_length_63_cov_25.750000	0
NODE_18642_length_63_cov_25.625000	0
NODE_18643_length_63_cov_25.625000	0
NODE_18644_length_63_cov_25.625000	0
NODE_18645_length_63_cov_25.625000	0
NODE_18646_length_63_cov_25.625000	0
NODE_18647_length_63_cov_25.500000	0
NODE_18648_length_63_cov_25.500000	0
NODE_18649_length_63_cov_25.500000	0
NODE_18650_length_63_cov_25.500000	0
NODE_18651_length_63_cov_25.500000	0
NODE_18652_length_63_cov_25.500000	0
NODE_18653_length_63_cov_25.500000	0
NODE_18654_length_63_cov_25.500000	0
NODE_18655_length_63_cov_25.500000	0
NODE_18656_length_63_cov_25.375000	0
NODE_18657_length_63_cov_25.375000	0
NODE_18658_length_63_cov_25.375000	0
NODE_18659_length_63_cov_25.250000	0
NODE_18660_length_63_cov_25.125000	0
NODE_18661_length_63_cov_25.125000	0
NODE_18662_length_63_cov_25.125000	0
NODE_18663_length_63_cov_25.125000	0
NODE_18664_length_63_cov_25.125000	0
NODE_18665_length_63_cov_25.125000	0
NODE_18666_length_63_cov_24.875000	0
NODE_18667_length_63_cov_24.750000	0
NODE_18668_length_63_cov_24.750000	0
NODE_18669_length_63_cov_24.750000	0
NODE_18670_length_63_cov_24.625000	0
NODE_18671_length_63_cov_24.625000	0
NODE_18672_length_63_cov_24.500000	0
NODE_18673_length_63_cov_24.500000	0
NODE_18674_length_63_cov_24.500000	0
NODE_18675_length_63_cov_24.375000	0
NODE_18676_length_63_cov_24.375000	0
NODE_18677_length_63_cov_24.375000	0
NODE_18678_length_63_cov_24.250000	0
NODE_18679_length_63_cov_24.250000	0
NODE_18680_length_63_cov_24.250000	0
NODE_18681_length_63_cov_24.250000	0
NODE_18682_length_63_cov_24.250000	0
NODE_18683_length_63_cov_24.250000	0
NODE_18684_length_63_cov_24.125000	0
NODE_18685_length_63_cov_24.000000	0
NODE_18686_length_63_cov_24.000000	0
NODE_18687_length_63_cov_24.000000	0
NODE_18688_length_63_cov_24.000000	0
NODE_18689_length_63_cov_23.875000	0
NODE_18690_length_63_cov_23.875000	0
NODE_18691_length_63_cov_23.875000	0
NODE_18692_length_63_cov_23.875000	0
NODE_18693_length_63_cov_23.750000	0
NODE_18694_length_63_cov_23.625000	0
NODE_18695_length_63_cov_23.625000	0
NODE_18696_length_63_cov_23.625000	0
NODE_18697_length_63_cov_23.625000	0
NODE_18698_length_63_cov_23.625000	0
NODE_18699_length_63_cov_23.500000	0
NODE_18700_length_63_cov_23.500000	0
NODE_18701_length_63_cov_23.500000	0
NODE_18702_length_63_cov_23.375000	0
NODE_18703_length_63_cov_23.375000	0
NODE_18704_length_63_cov_23.375000	0
NODE_18705_length_63_cov_23.375000	0
NODE_18706_length_63_cov_23.250000	0
NODE_18707_length_63_cov_23.250000	0
NODE_18708_length_63_cov_23.250000	0
NODE_18709_length_63_cov_23.250000	0
NODE_18710_length_63_cov_23.250000	0
NODE_18711_length_63_cov_23.250000	0
NODE_18712_length_63_cov_23.125000	0
NODE_18713_length_63_cov_23.000000	0
NODE_18714_length_63_cov_23.000000	0
NODE_18715_length_63_cov_22.875000	0
NODE_18716_length_63_cov_22.875000	0
NODE_18717_length_63_cov_22.875000	0
NODE_18718_length_63_cov_22.875000	0
NODE_18719_length_63_cov_22.750000	0
NODE_18720_length_63_cov_22.750000	0
NODE_18721_length_63_cov_22.750000	0
NODE_18722_length_63_cov_22.750000	0
NODE_18723_length_63_cov_22.750000	0
NODE_18724_length_63_cov_22.625000	0
NODE_18725_length_63_cov_22.500000	0
NODE_18726_length_63_cov_22.375000	0
NODE_18727_length_63_cov_22.375000	0
NODE_18728_length_63_cov_22.375000	0
NODE_18729_length_63_cov_22.375000	0
NODE_18730_length_63_cov_22.375000	0
NODE_18731_length_63_cov_22.375000	0
NODE_18732_length_63_cov_22.250000	0
NODE_18733_length_63_cov_22.250000	0
NODE_18734_length_63_cov_22.250000	0
NODE_18735_length_63_cov_22.250000	0
NODE_18736_length_63_cov_22.125000	0
NODE_18737_length_63_cov_22.125000	0
NODE_18738_length_63_cov_22.125000	0
NODE_18739_length_63_cov_22.125000	0
NODE_18740_length_63_cov_22.000000	0
NODE_18741_length_63_cov_22.000000	0
NODE_18742_length_63_cov_22.000000	0
NODE_18743_length_63_cov_22.000000	0
NODE_18744_length_63_cov_22.000000	0
NODE_18745_length_63_cov_21.875000	0
NODE_18746_length_63_cov_21.875000	0
NODE_18747_length_63_cov_21.875000	0
NODE_18748_length_63_cov_21.875000	0
NODE_18749_length_63_cov_21.875000	0
NODE_18750_length_63_cov_21.750000	0
NODE_18751_length_63_cov_21.750000	0
NODE_18752_length_63_cov_21.750000	0
NODE_18753_length_63_cov_21.750000	0
NODE_18754_length_63_cov_21.750000	0
NODE_18755_length_63_cov_21.625000	0
NODE_18756_length_63_cov_21.625000	0
NODE_18757_length_63_cov_21.625000	0
NODE_18758_length_63_cov_21.500000	0
NODE_18759_length_63_cov_21.500000	0
NODE_18760_length_63_cov_21.500000	0
NODE_18761_length_63_cov_21.500000	0
NODE_18762_length_63_cov_21.500000	0
NODE_18763_length_63_cov_21.375000	0
NODE_18764_length_63_cov_21.375000	0
NODE_18765_length_63_cov_21.250000	0
NODE_18766_length_63_cov_21.250000	0
NODE_18767_length_63_cov_21.125000	0
NODE_18768_length_63_cov_21.125000	0
NODE_18769_length_63_cov_21.125000	0
NODE_18770_length_63_cov_21.125000	0
NODE_18771_length_63_cov_21.000000	0
NODE_18772_length_63_cov_21.000000	0
NODE_18773_length_63_cov_21.000000	0
NODE_18774_length_63_cov_20.750000	0
NODE_18775_length_63_cov_20.625000	0
NODE_18776_length_63_cov_20.625000	0
NODE_18777_length_63_cov_20.625000	0
NODE_18778_length_63_cov_20.625000	0
NODE_18779_length_63_cov_20.625000	0
NODE_18780_length_63_cov_20.500000	0
NODE_18781_length_63_cov_20.500000	0
NODE_18782_length_63_cov_20.500000	0
NODE_18783_length_63_cov_20.500000	0
NODE_18784_length_63_cov_20.375000	0
NODE_18785_length_63_cov_20.375000	0
NODE_18786_length_63_cov_20.375000	0
NODE_18787_length_63_cov_20.375000	0
NODE_18788_length_63_cov_20.125000	0
NODE_18789_length_63_cov_20.125000	0
NODE_18790_length_63_cov_20.125000	0
NODE_18791_length_63_cov_20.125000	0
NODE_18792_length_63_cov_20.125000	0
NODE_18793_length_63_cov_20.000000	0
NODE_18794_length_63_cov_20.000000	0
NODE_18795_length_63_cov_19.875000	0
NODE_18796_length_63_cov_19.875000	0
NODE_18797_length_63_cov_19.875000	0
NODE_18798_length_63_cov_19.875000	0
NODE_18799_length_63_cov_19.750000	0
NODE_18800_length_63_cov_19.750000	0
NODE_18801_length_63_cov_19.625000	0
NODE_18802_length_63_cov_19.625000	0
NODE_18803_length_63_cov_19.500000	0
NODE_18804_length_63_cov_19.500000	0
NODE_18805_length_63_cov_19.500000	0
NODE_18806_length_63_cov_19.500000	0
NODE_18807_length_63_cov_19.375000	0
NODE_18808_length_63_cov_19.375000	0
NODE_18809_length_63_cov_19.375000	0
NODE_18810_length_63_cov_19.375000	0
NODE_18811_length_63_cov_19.250000	0
NODE_18812_length_63_cov_19.250000	0
NODE_18813_length_63_cov_19.125000	0
NODE_18814_length_63_cov_19.125000	0
NODE_18815_length_63_cov_19.125000	0
NODE_18816_length_63_cov_19.125000	0
NODE_18817_length_63_cov_19.125000	0
NODE_18818_length_63_cov_19.125000	0
NODE_18819_length_63_cov_19.000000	0
NODE_18820_length_63_cov_19.000000	0
NODE_18821_length_63_cov_19.000000	0
NODE_18822_length_63_cov_19.000000	0
NODE_18823_length_63_cov_19.000000	0
NODE_18824_length_63_cov_18.875000	0
NODE_18825_length_63_cov_18.875000	0
NODE_18826_length_63_cov_18.875000	0
NODE_18827_length_63_cov_18.875000	0
NODE_18828_length_63_cov_18.875000	0
NODE_18829_length_63_cov_18.750000	0
NODE_18830_length_63_cov_18.625000	0
NODE_18831_length_63_cov_18.625000	0
NODE_18832_length_63_cov_18.625000	0
NODE_18833_length_63_cov_18.625000	0
NODE_18834_length_63_cov_18.625000	0
NODE_18835_length_63_cov_18.625000	0
NODE_18836_length_63_cov_18.625000	0
NODE_18837_length_63_cov_18.625000	0
NODE_18838_length_63_cov_18.500000	0
NODE_18839_length_63_cov_18.375000	0
NODE_18840_length_63_cov_18.375000	0
NODE_18841_length_63_cov_18.375000	0
NODE_18842_length_63_cov_18.250000	0
NODE_18843_length_63_cov_18.250000	0
NODE_18844_length_63_cov_18.250000	0
NODE_18845_length_63_cov_18.250000	0
NODE_18846_length_63_cov_18.250000	0
NODE_18847_length_63_cov_18.250000	0
NODE_18848_length_63_cov_18.125000	0
NODE_18849_length_63_cov_18.125000	0
NODE_18850_length_63_cov_18.125000	0
NODE_18851_length_63_cov_18.125000	0
NODE_18852_length_63_cov_18.125000	0
NODE_18853_length_63_cov_18.125000	0
NODE_18854_length_63_cov_18.125000	0
NODE_18855_length_63_cov_18.000000	0
NODE_18856_length_63_cov_18.000000	0
NODE_18857_length_63_cov_18.000000	0
NODE_18858_length_63_cov_18.000000	0
NODE_18859_length_63_cov_18.000000	0
NODE_18860_length_63_cov_18.000000	0
NODE_18861_length_63_cov_17.875000	0
NODE_18862_length_63_cov_17.875000	0
NODE_18863_length_63_cov_17.750000	0
NODE_18864_length_63_cov_17.750000	0
NODE_18865_length_63_cov_17.750000	0
NODE_18866_length_63_cov_17.750000	0
NODE_18867_length_63_cov_17.750000	0
NODE_18868_length_63_cov_17.750000	0
NODE_18869_length_63_cov_17.625000	0
NODE_18870_length_63_cov_17.625000	0
NODE_18871_length_63_cov_17.625000	0
NODE_18872_length_63_cov_17.500000	0
NODE_18873_length_63_cov_17.375000	0
NODE_18874_length_63_cov_17.375000	0
NODE_18875_length_63_cov_17.375000	0
NODE_18876_length_63_cov_17.250000	0
NODE_18877_length_63_cov_17.250000	0
NODE_18878_length_63_cov_17.250000	0
NODE_18879_length_63_cov_17.250000	0
NODE_18880_length_63_cov_17.250000	0
NODE_18881_length_63_cov_17.125000	0
NODE_18882_length_63_cov_17.125000	0
NODE_18883_length_63_cov_17.125000	0
NODE_18884_length_63_cov_17.125000	0
NODE_18885_length_63_cov_17.125000	0
NODE_18886_length_63_cov_17.125000	0
NODE_18887_length_63_cov_17.125000	0
NODE_18888_length_63_cov_17.125000	0
NODE_18889_length_63_cov_17.125000	0
NODE_18890_length_63_cov_17.125000	0
NODE_18891_length_63_cov_16.875000	0
NODE_18892_length_63_cov_16.875000	0
NODE_18893_length_63_cov_16.875000	0
NODE_18894_length_63_cov_16.875000	0
NODE_18895_length_63_cov_16.875000	0
NODE_18896_length_63_cov_16.875000	0
NODE_18897_length_63_cov_16.875000	0
NODE_18898_length_63_cov_16.750000	0
NODE_18899_length_63_cov_16.750000	0
NODE_18900_length_63_cov_16.750000	0
NODE_18901_length_63_cov_16.750000	0
NODE_18902_length_63_cov_16.750000	0
NODE_18903_length_63_cov_16.750000	0
NODE_18904_length_63_cov_16.625000	0
NODE_18905_length_63_cov_16.500000	0
NODE_18906_length_63_cov_16.500000	0
NODE_18907_length_63_cov_16.500000	0
NODE_18908_length_63_cov_16.500000	0
NODE_18909_length_63_cov_16.500000	0
NODE_18910_length_63_cov_16.500000	0
NODE_18911_length_63_cov_16.375000	0
NODE_18912_length_63_cov_16.375000	0
NODE_18913_length_63_cov_16.375000	0
NODE_18914_length_63_cov_16.375000	0
NODE_18915_length_63_cov_16.375000	0
NODE_18916_length_63_cov_16.375000	0
NODE_18917_length_63_cov_16.250000	0
NODE_18918_length_63_cov_16.250000	0
NODE_18919_length_63_cov_16.250000	0
NODE_18920_length_63_cov_16.250000	0
NODE_18921_length_63_cov_16.250000	0
NODE_18922_length_63_cov_16.125000	0
NODE_18923_length_63_cov_16.125000	0
NODE_18924_length_63_cov_16.125000	0
NODE_18925_length_63_cov_16.125000	0
NODE_18926_length_63_cov_16.125000	0
NODE_18927_length_63_cov_16.125000	0
NODE_18928_length_63_cov_16.000000	0
NODE_18929_length_63_cov_16.000000	0
NODE_18930_length_63_cov_16.000000	0
NODE_18931_length_63_cov_16.000000	0
NODE_18932_length_63_cov_16.000000	0
NODE_18933_length_63_cov_16.000000	0
NODE_18934_length_63_cov_16.000000	0
NODE_18935_length_63_cov_15.875000	0
NODE_18936_length_63_cov_15.875000	0
NODE_18937_length_63_cov_15.875000	0
NODE_18938_length_63_cov_15.875000	0
NODE_18939_length_63_cov_15.750000	0
